x_media,x,y,referencia,ang_control,angulo
244.2,239,96,160,0,142.76171550475812
243.4,239,96,160,0,142.4978686530144
240,230,96,160,0,141.34019174590992
234.2,218,95,160,0,138.78129068022199
225.8,203,94,160,0,134.9130565469869
215.2,186,94,160,0,129.90788487550103
204.6,186,94,160,0,124.04915893542947
192,167,94,160,0,115.86635679409451
178.8,152,93,160,0,105.67396115534969
165.2,135,93,160,0,94.43794007576071
152.2,121,92,160,0,83.45643589921059
136.2,106,92,160,0,70.70995378081126
121.8,95,91,160,0,61.03006940506378
110.4,95,91,160,0,54.289886730103945
100.8,87,90,160,0,49.77832162366478
92.8,81,89,160,0,46.575029789329896
87.4,79,88,160,0,44.762259540707
84.4,80,91,160,0,42.386653724690774
81.4,80,91,160,0,41.27868673525024
80.8,84,92,160,0,40.648922048426115
82.6,90,94,160,0,40.454664691251175
88,106,97,160,0,41.18592516570965
95.4,117,97,160,0,44.28159527395116
102.8,117,97,160,0,47.762545474143245
115.4,147,96,160,0,55.1283236268068
130,163,94,160,0,65.55604521958347
144.6,179,94,160,0,76.86597769360367
159.8,193,95,160,0,89.82370585015686
177.6,206,96,160,0,105.37625124882618
191.2,215,97,160,0,116.34636605765499
203.2,223,98,160,0,124.86778843419523
212.8,227,98,160,0,130.4181441355919
220,229,98,160,0,134.0608090542644
224.6,229,98,160,0,136.17652518407186
227.6,230,98,160,0,137.47420446817046
229,230,97,160,0,137.6025622024998
229.2,228,97,160,0,137.685126570642
227.8,222,97,160,0,137.1016543276713
226.4,222,97,160,0,136.50510694604964
223.6,216,96,160,0,134.82038999425293
220.2,213,96,160,0,133.2475357256546
216.4,209,96,160,0,131.388114990777
213,205,96,160,0,129.6290053044643
209.6,205,96,160,0,127.77568430595466
206.2,199,96,160,0,125.82457620464498
202,192,96,160,0,123.27488798483492
194.2,170,94,160,0,117.39236955189273
185.2,160,92,160,0,110.33411303250051
176.2,160,92,160,0,103.40009162773089
165.8,147,91,160,0,94.80487155613045
154.2,134,90,160,0,85.26345491615088
144.8,123,89,160,0,77.91626558147314
135.4,113,88,160,0,71.13641244437589
124.6,106,88,160,0,63.81819246855676
115.4,101,88,160,0,58.22408552051991
108,97,88,160,0,54.16234704572171
102.2,94,88,160,0,51.24327746162299
98.4,94,88,160,0,49.451174002886574
96,94,88,160,0,48.366460663429805
94.4,93,89,160,0,47.26380813627252
93.6,93,89,160,0,46.91748313320129
93.6,94,89,160,0,46.91748313320129
93.6,94,89,160,0,46.91748313320129
93.4,93,90,160,0,46.42580846649815
93.8,95,91,160,0,46.186429380950415
94.6,97,92,160,0,46.1165679765792
95.2,97,92,160,0,46.38035407344446
96.2,99,93,160,0,46.401452050733354
97.8,101,94,160,0,46.697817719654324
99.6,104,95,160,0,47.10081709848288
101.6,107,95,160,0,48.06152497074842
104.2,110,95,160,0,49.35517856201692
107.8,117,95,160,0,51.232856203596164
111,117,95,160,0,52.9893267663969
114.8,123,95,160,0,55.18584278405701
118.4,125,95,160,0,57.38075692880719
121.6,126,95,160,0,59.42671297608115
123.6,127,95,160,0,60.751173663453024
125.6,127,95,160,0,62.110829602324145
126.4,127,95,160,0,62.66451411820766
126.6,126,96,160,0,62.4410696941819
126.4,125,96,160,0,62.300527191945015
125.8,124,97,160,0,61.50436138175502
125.2,124,96,160,0,61.46486340130773
124.4,123,95,160,0,61.29081843386152
123.8,123,95,160,0,60.885556988461815
123.4,123,94,160,0,60.989639737312594
123.6,125,95,160,0,60.751173663453024
123.2,122,96,160,0,60.101098161385444
119.8,106,96,160,0,57.866043028464375
114.4,96,99,160,0,53.22037924296709
108.2,92,106,160,0,46.19123395102674
96.6,67,108,160,0,39.3582364941563
93,104,119,160,0,31.464143630865752
87,76,108,160,0,35.463364241540596
83,76,108,160,0,34.03212781733832
76.4,59,101,160,0,35.21221106143482
75,60,100,160,0,35.21759296819272
67.2,65,103,160,0,31.559250277796664
64.8,64,103,160,0,30.91062290324341
62.2,63,101,160,0,31.10140378561159
63.8,67,103,160,0,30.647402682108368
65.6,69,103,160,0,31.124148652952545
68,77,106,160,0,30.411081267125372
71.2,80,107,160,0,30.830731744030484
75.4,84,108,160,0,31.57726301986376
79.2,86,109,160,0,32.25963394441506
84,93,111,160,0,32.811366798068114
87.2,93,111,160,0,33.94358701975182
91.2,100,116,160,0,32.60033357369024
94.4,100,116,160,0,33.8510103035582
97.8,103,116,160,0,35.27541636676581
99.8,103,116,160,0,36.162957701958966
102.2,105,113,160,0,39.116242963556545
103.6,107,111,160,0,40.98392627631547
105.2,108,110,160,0,42.37759853945891
106.2,108,109,160,0,43.46956081798522
107.4,109,108,160,0,44.671347125511176
108.2,109,108,160,0,45.110396355703095
108.6,109,108,160,0,45.33246694264604
108.8,109,108,160,0,45.44414443311193
109.2,110,107,160,0,46.2141796295433
109.4,110,106,160,0,46.86173122184253
109.6,110,106,160,0,46.97493401088198
109.8,110,106,160,0,47.0885558466954
110.2,111,105,160,0,47.84059072896933
110.4,111,104,160,0,48.46822925891715
110.6,111,104,160,0,48.58310292541041
110.8,111,104,160,0,48.6983843716019
111.2,112,103,160,0,49.431833873716606
111.4,112,101,160,0,50.5207330019302
111.8,113,101,160,0,50.75292469944118
112.2,113,100,160,0,51.45683608702785
112.6,113,100,160,0,51.69126443255228
113,114,99,160,0,52.38604315126727
113.4,114,99,160,0,52.622544890375714
113.6,114,99,160,0,52.74135824969953
113.8,114,98,160,0,53.30794693409807
114,114,98,160,0,53.42696902148067
114,114,98,160,0,53.42696902148067
114,114,98,160,0,53.42696902148067
114,114,98,160,0,53.42696902148067
114,114,98,160,0,53.42696902148067
114,114,98,160,0,53.42696902148067
114,114,98,160,0,53.42696902148067
114,114,98,160,0,53.42696902148067
114,114,98,160,0,53.42696902148067
114,114,97,160,0,53.8646233884108
114,114,98,160,0,53.42696902148067
114,114,98,160,0,53.42696902148067
114,114,98,160,0,53.42696902148067
114,114,98,160,0,53.42696902148067
114,114,98,160,0,53.42696902148067
114,114,97,160,0,53.8646233884108
114,114,97,160,0,53.8646233884108
114,114,97,160,0,53.8646233884108
114,114,97,160,0,53.8646233884108
114,114,97,160,0,53.8646233884108
114,114,97,160,0,53.8646233884108
114,114,97,160,0,53.8646233884108
114,114,97,160,0,53.8646233884108
114.2,115,96,160,0,54.411543096198265
114.4,115,96,160,0,54.53012783259995
114.6,115,96,160,0,54.64906334668587
114.8,115,96,160,0,54.76835016763567
115,115,95,160,0,55.30484646876604
115,115,95,160,0,55.30484646876604
115.6,118,90,160,0,57.61362745401874
116.4,119,88,160,0,58.80276562613619
117.4,120,87,160,0,59.7338037189509
118.4,120,86,160,0,60.6569527657957
119.4,120,86,160,0,61.24868488147575
119.8,120,86,160,0,61.48727754317934
120,120,86,160,0,61.606980578617005
120,120,85,160,0,61.92751306414704
120,120,85,160,0,61.92751306414704
120.2,121,82,160,0,62.96676084127888
120.4,121,82,160,0,63.08344538304867
120.6,121,82,160,0,63.20037171183917
120.8,121,80,160,0,63.895145990900716
121,121,79,160,0,64.29004621918874
121.2,122,80,160,0,64.12661477371392
121.4,122,80,160,0,64.24269078819229
121.6,122,81,160,0,64.07672806524127
121.8,122,82,160,0,63.90699399824089
122,122,83,160,0,63.73336164291689
122,122,84,160,0,63.43494882292201
122,122,84,160,0,63.43494882292201
122,122,85,160,0,63.13018691250094
122,122,85,160,0,63.13018691250094
122,122,86,160,0,62.81888891452278
121.6,120,89,160,0,61.593479364254094
121.2,120,91,160,0,60.650131920895944
120.8,120,91,160,0,60.39840262946649
120,118,93,160,0,59.162168055312755
119.2,118,94,160,0,58.27639704231597
118.8,118,94,160,0,58.02584064687082
118.6,119,95,160,0,57.50599888093239
118.4,119,95,160,0,57.38075692880719
118.6,119,95,160,0,57.50599888093239
118.6,118,95,160,0,57.50599888093239
118.8,119,95,160,0,57.63159054002087
118.8,119,95,160,0,57.63159054002087
118.8,119,95,160,0,57.63159054002087
119.2,121,95,160,0,57.88382398619878
120,122,96,160,0,57.9946167919165
121,124,96,160,0,58.642914775990064
122,124,97,160,0,58.902687114220555
122.8,123,99,160,0,58.623654971844424
123.2,123,99,160,0,58.89831455884208
122.8,120,103,160,0,56.87026453158791
122.2,121,102,160,0,56.90674192524939
122.4,125,97,160,0,59.170174452397845
123.4,128,95,160,0,60.61714242222407
124.4,128,95,160,0,61.29081843386152
126.2,129,94,160,0,62.882051346087124
127.8,129,94,160,0,63.9932335119396
128.8,130,94,160,0,64.69862137458028
129.4,131,93,160,0,65.45304168198676
130,131,93,160,0,65.87901688055742
130.6,132,93,160,0,66.3078471408241
131.2,132,92,160,0,67.04591346237152
131.8,133,92,160,0,67.47592727955146
132.4,134,93,160,0,67.61126326975149
133.2,135,92,160,0,68.48972509902595
133.8,135,92,160,0,68.92861955221012
134.4,135,92,160,0,69.37012005387383
134.8,135,93,160,0,69.38774572763816
134.8,134,94,160,0,69.10223450116115
134.6,134,94,160,0,68.95085531392323
134.4,134,95,160,0,68.50319040590519
134,133,95,160,0,68.19859051364818
133.6,133,95,160,0,67.89528059148958
133.4,133,96,160,0,67.43100809476209
133.2,133,96,160,0,67.27850184678069
133,133,96,160,0,67.12633480937329
133,133,96,160,0,67.12633480937329
133,133,96,160,0,67.12633480937329
133,133,96,160,0,67.12633480937329
133,133,96,160,0,67.12633480937329
133,133,96,160,0,67.12633480937329
133,133,96,160,0,67.12633480937329
133,133,96,160,0,67.12633480937329
133,133,96,160,0,67.12633480937329
133,133,96,160,0,67.12633480937329
133,133,96,160,0,67.12633480937329
133,133,96,160,0,67.12633480937329
133,133,96,160,0,67.12633480937329
133,133,96,160,0,67.12633480937329
133,133,96,160,0,67.12633480937329
133,133,96,160,0,67.12633480937329
133,133,96,160,0,67.12633480937329
133,133,96,160,0,67.12633480937329
133,133,96,160,0,67.12633480937329
133,133,96,160,0,67.12633480937329
133,133,96,160,0,67.12633480937329
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
133,133,95,160,0,67.44275336529435
